source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Mike Broihier for Kentucky,,2019-09-16 12:20:00,Our movement is built by people and the power that comes with a strong coalition. Mitch McConnell’s strength comes from failing to lead on the issues that matter. He is beholden to special interests. Help us give Kentucky a fighting chance. Donate today ⬇️,114,98,,16,,,,4,528405987905295,/story.php?story_fbid=528405987905295&id=496341171111777
Mike Broihier for Kentucky,,2019-09-14 08:11:36,"This weekend we mark the 25th anniversary of the landmark Violence Against Women Act but there is little to celebrate. It’s authorization expired this spring and Mitch McConnell has refused to bring the bi-partisan House reauthorization bill up for a vote in the Senate.  Guess who opposes it...yep, the NRA.",161,53,,2,5,10,91,13,534153203997240,/story.php?story_fbid=534153203997240&id=496341171111777
Mike Broihier for Kentucky,,2019-09-13 11:30:00,"Moscow Mitch says he's pro-coal yet, has no problem steering money away from miner's pensions.  https://www.salon.com/2019/09/10/moscow-mitch-mcconnell-stiffed-kentucky-coal-miners-to-fund-russia-linked-aluminum-plant_partner/",243,57,3,1,11,18,153,42,533428904069670,/story.php?story_fbid=533428904069670&id=496341171111777
Mike Broihier for Kentucky,,2019-09-13 09:57:42,Reporters typically don't write their own headlines but it's hard to argue with the facts that follow. Maybe the media is starting to acknowledge that there is a primary in Kentucky.,125,94,5,1,23,,2,21,533490577396836,/story.php?story_fbid=533490577396836&id=496341171111777
Mike Broihier for Kentucky,,2019-09-12 12:31:29,"Herrington Lake in Mercer, Boyle and Garrard Counties, has been contaminated for over six years. With the EPA rolling back regulations, it will worsen the problem for Herrington and many other waters that supply drinking water to Kentuckians.  The Wilderness Trace Chapter of Kentuckians for the Commonwealth is having an event this Saturday at Herrington Lake to celebrate the lake and talk about why it is important to keep this lake clean. Come out if you can!",6,6,,,,,,1,532887530790474,/story.php?story_fbid=532887530790474&id=496341171111777
Mike Broihier for Kentucky,,2019-09-12 10:01:44,"""Do something, Mr. McConnell,"" (the WaPo's) print headline reads.",73,26,,1,,10,36,13,532803394132221,/story.php?story_fbid=532803394132221&id=496341171111777
Mike Broihier for Kentucky,,2019-09-08 12:33:00,"Criminal justice reform is an issue we face firsthand in Kentucky. As our local jails become overwhelmingly crowded and inmates grow subject to violent and hostile treatment, how does our society benefit from an antiquated system that has seen nothing but indifference?",131,35,,1,1,23,71,7,523478851731342,/story.php?story_fbid=523478851731342&id=496341171111777
Mike Broihier for Kentucky,,2019-09-06 08:05:52,It was an honor to speak to the UMWA in Lexington yesterday afternoon and then have dinner with the Danville Democrats and Indivisible Danville with Cherlynn Stevenson as the guest speaker.,145,128,,17,,,,,528653947880499,/story.php?story_fbid=528653947880499&id=496341171111777
Mike Broihier for Kentucky,,2019-09-05 11:55:00,"When faced with the reality that no one is immune to the hateful rhetoric fueled by the current administration, Mitch McConnell is unable to come up with a response. Our country’s diversity is a strength and not a weakness.  #StripMitch #MoscowMitch",249,107,34,2,13,1,92,48,523479531731274,/story.php?story_fbid=523479531731274&id=496341171111777
Mike Broihier for Kentucky,,2019-09-04 14:51:53,"There's a lot to unpack from Mitch McConnell's weekend radio interview but three things stand out. First, he called his critics liars for saying he personally blocked a Senate vote on election security already passed by the House. The fact is, he did. Secondly, he accused his critics of McCarthyism for hanging the name Moscow Mitch on him. He freely accuses me of having ""socialist fantasies"" to scare Kentucky voters but complains when he is called out for resisting attempts to inform the nation of Russian meddling in the 2016 election and for exchanging in-place sanctions on a criminal Russian oligarch for a pork barrel project in his home state. Finally, he claims he is immune from scrutiny because he is a ""Cold Warrior."" For those of us who know McConnell's history, he is anything but a warrior. Warriors put their lives on the line for what they believe in. The McConnells of the world happily send others parents, children and spouses off to fight their ideological battles. McConnell and I entered federal service in the same year, 1984. I went on to lead Marines around the world throughout the peak power of the Soviet empire and the chaos that followed its collapse. Mitch grew fat in Washington on corrupt deals that consolidated his political power and grew his personal wealth. One of us is a farmer in Lincoln County and the other is a multi-multi-millionaire in Washington. https://thehill.com/homenews/senate/459747-mcconnell-over-the-top-moscow-mitch-nickname-effort-to-smear-me",1.2K,811,280,90,22,8,52,344,527513411327886,/story.php?story_fbid=527513411327886&id=496341171111777
"Mike Broihier for Kentucky,Marc Murphy",Marc Murphy,2019-09-02 10:53:21,"Happy Labor Day to the Senate Majority Leader. Our elections are insecure, there will be a mass shooting this week, and your President is violating every democratic and Constitutional norm. Throw a patty on the grill, grab a cold one and relax in the knowledge that your legacy is ruined. You may win more elections because you’ll spend your blood money and lie about your eventual opponent. But you’ve lost.",139,79,,4,,38,18,9,526146308131263,/story.php?story_fbid=526146308131263&id=496341171111777
Mike Broihier for Kentucky,,2019-08-31 19:07:25,I had a great time meeting some supporters at Kentucky Primary Voters for Mike Broihier's event in Lexington. Thank you all so much for bringing your enthusiasm and support!,97,78,,19,,,,3,525076298238264,/story.php?story_fbid=525076298238264&id=496341171111777
Mike Broihier for Kentucky,,2019-08-30 13:17:00,"Coincidence? We think not. Mitch McConnell has a history of making hundreds of thousands of dollars from corrupt deals. While our communities continue to struggle, #MoscowMitch continues to represent the interests of outside entities.",243,48,1,,12,6,176,54,519945718751322,/story.php?story_fbid=519945718751322&id=496341171111777
Mike Broihier for Kentucky,,2019-08-29 12:14:00,"“...Senate Majority Leader Mitch McConnell (R-KY), who has deep ties to coal industry executives, has been under pressure to side with the protesting miners, some of whom have questioned his commitment to helping them. On Thursday, McConnell called Blackjewel’s treatment of its workers ‘shameful and outrageous,’ establishing his stance.” Just like much of Mitch McConnell’s statements on injustice, it is all talk and no action. To date, Mitch McConnell has done nothing to help Blackjewel coal miners and their families.",133,43,2,,2,21,65,22,519944048751489,/story.php?story_fbid=519944048751489&id=496341171111777
Mike Broihier for Kentucky,,2019-08-19 15:26:29,"""Linah Nkya puts a flower in her aunt, Lynn Wisehart's hair at the Kentucky Moms Demand Action rally, Saturday, Aug. 17, 2019 in Louisville Ky. Wisehart's husband, Mike Broihier, is running for U.S. Senate in 2020 brought his whole family to support the Kentucky Moms Demand Action group. ""We are entitled to the second amendment but we are also entitled to life, liberty, and the pursuit of happiness,"" Broihier said. ""Democracy is not a suicide pact. People have been stonewalling this discussion for a long time, and those that don't participate in this discussion are not going to like the answer that comes out of congress.""""  -Michelle Hutchins/Special to Courier Journal                                         https://www.courier-journal.com/picture-gallery/news/local/2019/08/17/kentucky-moms-demand-action-gun-sense-rally-gun-control/2041345001/",136,108,,25,3,,,10,517439149001979,/story.php?story_fbid=517439149001979&id=496341171111777
Mike Broihier for Kentucky,,2019-08-19 11:27:00,"“Washington’s probably not going to do nothing about this,"" coal miner Colin Cornette said.  ""Whenever you call McConnell’s office he can’t talk to you... To my knowledge, he has not even made a statement. He’s not pro-coal, I don’t even think he’s pro-Kentucky."" Mr. Cornette said the last time Mr. McConnell was in Harlan County was during the 2014 election and ""the next time he will be back is the next election"" in 2020. Our workers deserve a leader who not only listens but also  respects the sacrifices they have made to put food on the table for their families. And Mitch McConnell’s silence is not only deafening but also disregarding of anyone but himself.",265,179,4,6,5,23,48,48,514071556005405,/story.php?story_fbid=514071556005405&id=496341171111777
Mike Broihier for Kentucky,,2019-08-18 17:25:43,"Republican Sen. Lindsey Graham and my congressman Republican Rep. Hal Rogers join the House Speaker in warning the administration not to cut foreign aid.  We need to heed the words of military icon and former SecDef Jim Mattis, ""If you don't fund the State Department fully, then I need to buy more ammunition ultimately.""",94,57,,1,13,2,21,9,516890209056873,/story.php?story_fbid=516890209056873&id=496341171111777
Mike Broihier for Kentucky,,2019-08-15 08:36:21,"#MoscowMitch allows administration to lift sanctions on Putin-ally and oligarch Oleg Deripaska. Week's later, Deripaska invests $200 million in Kentucky. Nope, nothing to see here, move along.  ""With strong Republican support, the House on Jan. 14 overwhelmingly rejected the administration plan to lift sanctions, 362 to 53. But the effort failed in the Senate, thanks in part to McConnell and strong lobbying efforts.""",194,47,,,3,8,136,35,514830849262809,/story.php?story_fbid=514830849262809&id=496341171111777
Mike Broihier for Kentucky,,2019-08-11 08:46:10,"Military exercises in the Republic of Korea are not “ridiculous,” despite the President’s recent comments, and I’d argue are critical for a successful deterrence to North Korea aggression.  I participated in exercises in the ROK throughout the 80’s and in 2000 started a two-year assignment in Seoul as the Marine Forces Korea war planner (MARFORK-ACS G5) and keenly appreciate the challenges of defending a country whose capitol and it’s 13-million citizens are within artillery and rocket range of a blood thirsty and vicious regime. First and foremost, we need to understand that the defense of the ROK is unlike any other US military partnership. It is not a US-led coalition with our South Korean allies playing a subordinate role; it is a full-on partnership with the ROK bearing most of the burden in lives and treasure. Our ROK allies are earnest and selfless and will bear a disproportionate burden in blood if the President’s ill-considered words embolden the North Korean dictator to attack. Effective coordination in a complex battlespace across language and cultural divides requires constant tending and exercising command and control, mobilization and deployment of forces are critical for success.  Though it’s fallen into fashion lately to exonerate him, Dean Acheson address to the National Press Club in 1949 failed to include South Korea in a list of our defensive priorities in the far Pacific; six months later, North Korea attacked. The signaling the president is now engaged in is far less nuanced than Acheson’s and, considering his outspoken affection for the North Korean dictator, dangerous to a great friend and ally.  I’ll leave you with this thought. The day after 9-11, I exited work after 24-hours of trying to assess the impact on the peninsula of the attacks on US soil to find that the ROK Marine Corps had placed a physical barrier between the MARFORK headquarters and the adjacent road.  Our HQ was literally within spitting distance of a main thoroughfare through the capitol and ROK Marines had, unsolicited, lined that wall with their bodies and armored vehicles. Placed themselves physically between we who worked unknowingly behind a brick wall and some as yet unknown threat. Those young Korean Marines stood a lonely vigil throughout the long winter that followed without complaint or recognition. That, to me, is a worthy ally and friend.",149,77,2,1,15,8,46,22,512426426169918,/story.php?story_fbid=512426426169918&id=496341171111777
Mike Broihier for Kentucky,,2019-08-07 14:44:00,"Mitch McConnell has proven that he does not care about this country or the working class members of our community, such as Kentucky coal miners fighting for funding for the Black Lung Disability Trust Fund, which helps with the disabilities miners suffered in their line of work. #StripMitch #DitchMitch #MoscowMitch",209,127,,1,2,16,63,40,510084139737480,/story.php?story_fbid=510084139737480&id=496341171111777
"Mike Broihier for Kentucky,Lynn Wisehart",Lynn Wisehart,2019-08-06 07:17:20,Need some super cool merch? The proceeds will be used to do battle everyday until November 2020 against the Grim Reaper of the Senate. (Please share widely!) https://secure.actblue.com/donate/mikeforkystore,48,44,,4,,,,7,509493129796581,/story.php?story_fbid=509493129796581&id=496341171111777
Mike Broihier for Kentucky,,2019-08-01 10:44:00,"Time and time again, Mitch McConnell fails to speak up against Donald Trump or for families in this country from diverse backgrounds. Immigrants make our communities stronger and we need a leader who will stand up against acts of racism.",165,80,20,3,5,3,54,39,503527087059852,/story.php?story_fbid=503527087059852&id=496341171111777
Mike Broihier for Kentucky,,2019-07-30 18:46:55,"My friends, I’ve spent a lot of time overseas. I’ve lived or worked, at one time or another, in countries in Asia, Africa, Europe and the Middle East. When I’d meet young people, I’d always ask them, “What do you think of America?” Their answer most often was, “I dream of America.”  They weren’t speaking figuratively. They literally dreamt of our country. The dreamt of freedom, safety, democracy, opportunity, education and equality. To them, that was America. Yesterday, news surfaced that Kentucky’s other perpetual embarrassment, Rand Paul, decided to insult Minnesota Rep. Ilhan Omar (D-MN) saying he’d buy her a plane ticket back to Somalia so she could learn to “…appreciate America more.” What Paul doesn’t understand is that Omar, who came to the US from Somalia via a refugee camp in Kenya, doesn’t need a lesson in appreciating America because she knows what it is supposed to be. She fled a war-torn, starving nation and spent four years in a camp; I bet, dreaming of America.  That she see’s in America’s economic, racial, social and political schisms a threat to the American dream, or the dream of America, and is willing to speak out about it is the most patriotic thing she could be doing.   The photo below is a UN feeding site in Mogadishu being guarded by my Marines in 1993.",128,100,,28,,,,4,505621903517037,/story.php?story_fbid=505621903517037&id=496341171111777
Mike Broihier for Kentucky,,2019-07-26 22:09:06,McConnell blocked legislation written by three Republican senators to protect our election system from cyber attacks. Remember when Republicans thought Russia was an evil empire? Good times.,163,76,,,2,9,76,39,503123047100256,/story.php?story_fbid=503123047100256&id=496341171111777
Mike Broihier for Kentucky,,2019-07-23 10:48:16,"Many of you have written and said, ""Tell me more about yourself."" Here's a quick video that might give you some insight into who I am and what motivates me.  Watch and be part of this movement: https://bit.ly/2OfMzOP",149,130,,19,,,,14,500810990664795,/story.php?story_fbid=500810990664795&id=496341171111777
Mike Broihier for Kentucky,,2019-07-22 14:37:35,,48,44,,4,,,,2,500221064057121,/story.php?story_fbid=500221064057121&id=496341171111777
Mike Broihier for Kentucky,,2019-07-22 12:01:08,"Immigrants have made incredible sacrifices to call America home. But Mitch McConnell is shattering the American Dream for all of us. It doesn't matter if you were born at the head of a holler or in Louisville's west-end, I will fight for every Kentuckian.  I hope you'll join us: MikeForKy.com",227,155,,14,,11,47,25,500136807398880,/story.php?story_fbid=500136807398880&id=496341171111777
Mike Broihier for Kentucky,,2019-07-19 13:54:45,,35,35,,,,,,1,498127924266435,/mikebroihierky/photos/a.496341204445107/498127924266435
Mike Broihier for Kentucky,,2019-07-18 09:40:15,,38,25,1,11,1,,,3,1336616373169932,/story.php?story_fbid=1336616373169932&id=496341171111777
Mike Broihier for Kentucky,,2019-07-16 12:44:31,,21,17,,4,,,,3,496343621111532,/mikebroihierky/photos/a.496341204445107/496343621111532
